-1.84205451,2.784116668,0.838126225,0.839252901,56953.26907,56982.11127,56989.109,0
1.13113124,1.249135881,0.966694734,0.982233329,56932.29358,56959.19889,56974.07444,0
0.924706288,0.984946572,0.989142209,0.935966499,56933.2797,56959.25506,56977.15554,0
1.884593972,-16.09408862,0.999041958,0.988061376,56932.2922,56951.22309,56974.07444,0
-0.141761863,-1.038350538,0.955155539,0.953963404,56933.2797,56951.27577,56977.15554,0
-1.458222062,-1.519328978,0.97664212,0.985819067,56932.26733,56958.22833,56976.07831,0
0.801320649,1.223250772,0.977274365,0.981493619,56932.3142,56953.25646,56979.16537,0
-0.189728002,1.144440311,0.955268054,0.999822067,56932.31973,56959.2298,56989.11126,0
-0.201934636,-0.531235726,0.98787929,0.956270251,56932.3142,56958.22253,56988.084,0
-1.146987889,-1.303660756,0.930649247,0.991497127,56959.2468,56978.13783,56997.10403,0
-1.791812283,-0.954258464,0.952907043,0.978368969,56959.22833,56978.15056,56988.08643,0
-0.895188579,0.789728916,0.965882699,0.998884975,56932.3142,56958.22531,56988.084,0
-1.523467947,6.203034055,0.999255175,0.949856713,56959.2468,56977.0666,56997.10403,0
0.394487029,0.51058107,0.999476219,0.964668609,56932.31011,56958.24126,56988.09745,0
1.153540059,0.31314133,0.955475962,0.968806187,56932.29358,56959.19889,56978.06632,0
-0.852801391,0.187351183,0.990096566,0.999819471,56932.26733,56953.24533,56977.14049,0
0.030735897,-0.062088112,0.987025922,0.974691556,56932.3142,56958.22253,56988.084,0
-0.767815367,2.186902369,0.998471328,0.99817311,56933.2797,56959.25506,56977.15554,0
-1.683007234,0.574886801,0.992268181,0.992759356,56932.2922,56951.22309,56975.07841,0
-0.61148618,-1.811875028,0.824649775,0.980740118,56932.29358,56959.19889,56975.07841,0
1.775970367,-0.706004492,0.993023508,0.978025215,56953.27044,56982.11127,56989.109,0
0.661087628,1.815077393,0.995054573,0.999838732,56932.2922,56951.22309,56976.07692,0
-0.825802384,0.497359039,0.96091247,0.995901864,56959.25506,56977.15554,57003.05545,0
0.173657832,-1.157182849,0.989978498,0.996927607,56953.26907,56982.11127,57004.11256,0
-0.03696949,0.454257097,0.997809961,0.998679019,56932.3142,56953.25783,56979.16537,0
-0.965543648,-1.006537218,0.964597581,0.986307985,56959.22833,56975.07118,56988.08643,0
-0.13937193,-12.28934444,0.969047026,0.969320214,56932.26733,56958.22833,56976.16165,0
1.948810509,-3.919785203,0.990056642,0.965402811,56932.2922,56951.22309,56975.07705,0
0.083567363,0.005334107,0.992737341,0.988351323,56959.22833,56975.07118,56989.10367,0
-1.602221439,-0.747805513,0.959687239,0.997252696,56932.3142,56953.25783,56979.16537,0
-1.027692311,0.163060208,0.999991386,0.991905782,56932.31973,56953.26627,56958.23549,0
0.528698867,0.351681472,0.99655902,0.942405936,56933.2797,56959.25506,56989.12506,0
-0.901489367,-1.513493359,0.958102174,0.993154694,56933.2797,56951.27577,56977.15554,0
0.99867426,-4.704803146,0.983411236,0.998468203,56932.2922,56951.22309,56979.12522,0
1.413117612,-135.3074435,0.999617343,0.988285656,56932.2922,56951.22309,56974.0758,0
-0.236613587,0.005027837,0.972843476,0.987236894,56932.34453,56961.24395,56989.1729,0
0.045837567,-1.198133452,0.996961421,0.918585952,56959.25506,56977.15554,56988.11721,0
0.739045841,-0.248296354,0.999827099,0.91803944,56953.27044,56982.11264,56988.0934,0
-1.118660571,2.09685697,0.97751839,0.993056935,56959.2468,56988.10252,56997.10403,0
1.776592257,2.083674349,0.950975258,0.807047452,56932.3142,56958.22253,56988.084,0
-1.130976393,-90.59110217,0.995956547,0.958222702,56932.2922,56951.22309,56979.12522,0
-0.30037052,0.050936324,0.979126918,0.998450737,56953.26766,56978.13068,56988.13054,0
0.638268231,33.95397411,1.000001297,0.98157964,56933.2797,56959.25506,56977.15554,0
-1.232161099,-0.103702934,0.967427261,0.989715146,56932.3142,56953.25783,56979.16537,0
-0.460372411,0.413371757,0.989827693,0.991669553,56959.25092,56978.13364,56989.11919,0
-0.189706358,-0.161406411,0.995973553,0.999988913,56932.32391,56951.26463,56959.23968,0
-1.607449364,-1.090474289,0.998973919,0.962041745,56932.3142,56958.22531,56979.16537,0
0.975261732,2.28901743,0.998295557,0.999847074,56933.2797,56959.25229,56977.15554,0
0.398616633,-2.000888605,0.964185642,0.989844343,56953.26907,56982.11127,57004.11256,0
1.029928075,-6.046567578,0.999764575,0.987213008,56932.2922,56951.22309,56979.12522,0
-0.859795792,-1.033942636,0.97210329,0.965760016,56932.32391,56953.26907,56982.11127,0
1.979778598,-0.711227041,0.97566293,0.951665708,56959.2468,56988.10252,56997.10403,0
-0.434858956,15.24724067,0.999712785,0.999786706,56932.32391,56959.23968,56982.11127,0
-0.101058297,2.537966455,0.963820647,0.998972486,56932.26733,56958.22833,56979.12663,0
0.611627271,-31.46220658,0.998579464,0.984872551,56932.2922,56951.22309,56975.07705,0
0.993972274,1.283808848,0.9696063,0.96606459,56953.27044,56982.11264,56988.0934,0
-1.850912029,3.642171177,0.956206528,0.998350805,56953.27044,56982.11264,56989.109,0
1.51933501,-7.025543886,0.974609723,0.703993088,56959.25506,56977.15888,57003.05545,0
-1.01034626,3.876627738,0.961503942,0.999386957,56932.26733,56953.24533,56979.12663,0
0.752516569,3.863831339,0.999593764,0.997613106,56933.2797,56959.25506,56977.15554,0
1.903108492,2.875501008,0.992175914,0.999799279,56932.2922,56951.22309,56976.07692,0
-0.4808247,0.397214434,0.987707558,0.982890797,56932.3142,56958.22253,56988.084,0
0.389144856,-1.199465213,0.999685724,0.978309752,56959.25092,56978.13364,56989.11919,0
0.541556051,1.279430986,0.997699642,0.986208004,56933.2797,56959.25506,56977.15554,0
-0.054747447,-0.026395574,0.982734157,0.993024831,56932.2922,56951.22309,56976.07692,0
-1.160245781,-1.810698672,0.999786319,0.999242494,56932.32391,56953.2718,56982.11264,0
-0.527032084,0.021579875,0.993658973,0.987914678,56932.3142,56953.25783,56978.13504,0
-0.852079248,1.002695877,0.972776532,0.966949531,56932.3142,56953.25646,56979.16537,0
0.086465135,317.4774308,0.999412433,0.993480599,56933.2797,56959.25506,56979.08354,0
1.402688656,44.03421377,0.999820241,0.965502984,56932.2922,56951.22309,56979.12522,0
-0.614603616,0.405081365,0.99767378,0.99742548,56932.3142,56958.22253,56988.084,0
-1.038622621,0.375781849,0.972640785,0.993878815,56932.3142,56958.22253,56979.16537,0
1.542766259,3.449219094,0.997926612,0.985214909,56933.2797,56959.25506,56989.12506,0
1.344630232,0.647614812,0.990737503,0.947246688,56932.32528,56953.26213,56978.13068,0
-0.802000601,-1.687812663,0.815285412,0.953048449,56887.38141,56915.30425,56932.34889,0
-1.711221397,-0.705555442,0.725719816,0.997026467,56932.24938,56958.18491,56979.03207,0
-0.886502928,0.27730138,0.965063032,0.987611716,56932.3142,56958.22253,56988.084,0
-1.246850428,-0.397466437,0.992237896,0.960374117,56932.3142,56958.22253,56979.16537,0
1.876746004,-11.44829203,0.954664664,0.998821343,56932.2922,56951.22309,56979.12522,0
-0.119560986,0.370490427,0.987045451,0.996970001,56932.3142,56953.25783,56979.16537,0
0.6492848,-4.307460519,0.990722281,0.992629447,56932.2922,56959.19601,56974.0758,0
-0.962261795,2.403632014,0.990442118,0.745924029,56932.3142,56953.25783,56958.22531,0
1.9344065,16.36987009,0.965623335,0.997221827,56932.2922,56951.22309,56976.07692,0
1.590411968,37.95524702,0.988325648,0.833456779,56932.2922,56959.19601,56975.07705,0
-0.151111173,0.378838598,0.99704025,0.997313397,56959.22833,56975.07118,56989.10367,0
0.794668266,1.15211338,1.000006093,0.986311163,56933.2797,56959.25506,56977.15554,0
-0.871330746,1.737022841,0.995039373,0.999588754,56959.25092,56978.13642,56989.11919,0
1.348705521,-8.019934889,0.997828853,0.999879209,56932.2922,56951.22309,56975.07841,0
-1.226843055,-0.970984436,0.954284095,0.976944221,56959.25092,56978.13364,56989.11919,0
-0.411452361,2.365443065,0.954478077,0.952721164,56932.2922,56951.22309,56976.07692,0
-1.147760167,1.060596431,0.841214392,0.98021158,56953.26907,56959.23968,56989.109,0
-0.484514687,-0.654781328,0.960714591,0.998426954,56932.3142,56958.22531,56988.084,0
1.779726366,2.068962151,0.961165074,0.807047452,56932.3142,56958.22253,56988.084,0
1.641332528,-16.58579901,0.999924966,0.989848995,56932.2922,56951.22309,56974.07444,0
0.221500259,-6.097873565,0.993676146,0.999546077,56959.25092,56979.08354,56988.11721,0
1.024561408,-9.079847407,0.997559985,0.999694905,56932.2922,56951.22309,56975.07705,0
0.352979353,0.844622871,0.953891405,0.990542063,56959.25092,56978.13642,56988.11721,0
0.283496893,1.387545944,0.997448492,0.986933435,56933.2797,56959.25506,56989.12506,0
1.603677736,-0.736082189,0.992908432,0.999864556,56933.32439,56959.24952,56988.10392,0
-0.982774635,0.892681758,0.952417906,0.977998219,56932.3142,56958.22253,56988.084,0
1.480835049,1.356592316,0.998446681,0.860914969,56932.3142,56958.22253,56988.084,0
-0.686172469,2.364518606,0.997728823,0.989122347,56932.2922,56951.22309,56975.07705,0
-0.090282584,0.186424645,0.999982641,0.985007792,56932.3142,56958.22253,56979.16537,0
0.79794464,2.607950657,0.965538506,0.974248955,56978.12923,57007.12035,57016.09429,0
1.714263408,2.209846919,0.980067172,0.985794726,56933.2797,56959.25229,56989.12506,0
-0.187682841,0.567059071,0.999369156,0.993586808,56933.2797,56953.27603,56977.15554,0
0.117185125,0.646775872,0.998246359,0.965137108,56932.3142,56958.22253,56988.084,0
-1.733509768,-3.806947801,0.837908476,0.956376089,56959.2468,56977.0666,56988.09885,0
-1.112657333,0.021159045,0.961396276,0.999449815,56932.32528,56953.26213,56978.13068,0
1.735365366,2.113827026,0.985070511,0.991163077,56933.2797,56959.25229,56977.15554,0
-0.437131883,0.615384622,0.955638582,0.998901973,56932.2922,56951.22309,56975.07705,0
0.487465722,1.855588148,0.998880752,0.887249862,56959.22833,56975.07118,56988.08643,0
0.624529857,2.866631647,0.998436392,0.999246817,56933.2797,56959.25506,56988.11721,0
0.224460638,1.98475784,0.965922801,0.990259345,56953.27044,56982.11264,56988.0934,0
-0.114997594,4.981866979,0.999821755,0.999820901,56933.2797,56959.25506,56977.15554,0
-0.374795386,-1.661901743,0.971715101,0.996746775,56933.2797,56951.27577,56977.15554,0
0.364384234,0.74171839,0.950609699,0.985050392,56932.3142,56958.22253,56979.16537,0
0.321395286,-9.236177663,0.975001899,0.971957879,56932.2922,56951.22309,56974.0758,0
-0.416601271,54.84140885,0.97941921,0.983743088,56932.2922,56951.22309,56978.06632,0
-0.054275261,-0.589934665,0.992126813,0.957115197,56933.25593,56953.28445,56964.24483,0
1.843191553,-9.86790896,0.999000012,0.998750001,56932.2922,56951.22309,56974.0758,0
-1.860068442,0.922940508,0.989666515,0.951049045,56932.2922,56951.22309,56976.07692,0
0.735004588,-6.181181461,0.977551389,0.977359007,56932.2922,56951.22309,56978.06632,0
0.01188384,-0.66032222,0.952919843,0.997077569,56959.22833,56975.07118,56989.10367,0
0.649035548,-10.21471623,0.999894382,0.989297722,56932.2922,56951.22309,56975.07841,0
1.106371726,22.88814328,0.983411236,0.98775989,56932.2922,56951.22309,56976.06548,0
-0.026638339,-42.61814589,0.998436392,0.992393947,56933.2797,56959.25506,56978.13364,0
-1.7150584,0.327235791,0.842265479,0.99997688,56932.26733,56959.22693,56975.05264,0
-0.40117114,0.129296372,0.999334498,0.986361798,56932.3142,56958.22531,56988.084,0
-0.794544005,0.329202057,0.996427244,0.964327793,56932.3142,56953.25783,56979.16537,0
1.884066108,0.508559083,0.965531192,0.963025331,56959.2312,56976.17242,56988.08643,0
-0.829849359,1.475549687,0.966364716,0.962405877,56932.3142,56958.22531,56988.084,0
-0.198668054,-1.592002228,0.999033749,0.982321959,56959.25506,56977.15554,57007.10889,0
-0.229424902,0.733717552,0.965877649,0.965484547,56932.3142,56953.25646,56979.16537,0
-0.086949137,0.241583439,0.974489168,0.985900472,56933.2797,56951.27577,56959.25229,0
-1.983480145,-2.002832367,0.906284911,0.95195226,56932.2922,56951.22309,56975.05264,0
0.087284395,7.047849376,0.999974983,0.999904013,56933.2797,56959.25506,56977.15554,0
0.355322676,-0.653436909,0.999685724,0.999551692,56959.25092,56978.13364,56988.11721,0
0.134627955,-1.68229252,0.989751598,0.995256873,56933.2797,56959.25229,56988.11721,0
1.944146742,-5.896900132,0.998639208,0.999827766,56932.2922,56951.22309,56975.07841,0
0.353467288,1.086610348,0.982341468,0.966464265,56933.2797,56959.25229,56989.12506,0
-1.749931354,-1.728374968,0.84792472,0.955144491,56959.2468,56977.0666,56997.10403,0
0.385862718,-1.62345272,0.999553931,0.762554107,56959.23258,56976.05345,56982.11883,0
1.63280123,-4.661901658,0.999941528,0.994368554,56932.2922,56951.22309,56975.07705,0
1.100080953,1.21294101,0.995595808,0.996240593,56932.3142,56958.22531,56979.16537,0
0.376688673,-1.945268764,0.790037675,0.999927095,56951.21457,56958.17914,56974.06003,0
-1.966015321,-1.619432569,0.867649184,0.952546341,56932.29358,56951.22309,56975.07841,0
0.543734324,0.582804107,0.999712785,0.999514626,56932.32391,56959.23968,56982.11127,0
0.798949886,1.543724452,0.999990544,0.979713555,56932.3142,56958.22253,56979.16537,0
1.795701975,-9.45321147,0.997135762,0.998414593,56932.2922,56951.22309,56976.07692,0
-0.195852546,0.15983513,0.999076769,0.999891851,56932.29358,56959.19889,56979.06877,0
-0.809025313,-0.243815034,0.997416376,0.997048124,56932.32528,56953.26766,56978.13068,0
-0.164000907,-0.018033196,0.975136234,0.979663314,56932.32528,56953.26213,56978.13068,0
0.104306367,0.382312949,0.992414555,0.997231198,56932.3142,56958.22531,56988.084,0
0.480398894,5.674526876,0.990349646,0.988918677,56933.2797,56959.25506,56977.15554,0
-1.258359669,-1.053759431,0.997801273,0.951046136,56953.27044,56982.11264,56988.0934,0
1.195942815,0.96776907,0.989624862,0.986005116,56959.25506,56978.13642,57007.10889,0
1.129339457,-5.266469774,0.983411236,0.982502489,56932.2922,56951.22309,56975.07705,0
-0.769407786,9.788171602,0.967868513,0.950166609,56932.2922,56959.19601,56974.07444,0
0.169924848,-0.51980258,0.950248622,0.960993161,56932.32391,56953.2718,56982.11127,0
-1.202841888,-2.280502742,0.989983184,0.999543447,56959.25506,56977.15554,57007.10889,0
0.002374827,-2.564792417,0.989751598,0.978213269,56933.2797,56959.25229,56977.15554,0
0.482580074,-7.868727906,0.999726124,0.962080808,56933.2797,56959.25506,56988.11721,0
-0.844665129,19.36531861,0.906992856,0.999943871,56959.24816,56977.15405,56988.10252,0
-0.407871639,-2.03790528,0.958765495,0.998520982,56953.26907,56959.23968,56982.11127,0
0.509149713,0.836495826,0.982558312,0.99176782,56953.2718,56982.11127,56989.109,0
1.630278349,0.523628932,0.998824334,0.921845146,56953.27044,56982.11264,57007.12171,0
0.3409652,0.319785017,0.997026478,0.985562056,56932.3142,56958.22253,56988.084,0
-0.636232881,-1.347026669,0.972931229,0.9898562,56932.32528,56953.26213,56978.13068,0
0.858306156,3.895102969,0.999353521,0.999697318,56933.2797,56959.25506,56977.15554,0
-1.080878667,-0.502079332,0.997821229,0.953423784,56932.32528,56953.26489,56978.13068,0
-0.85950704,0.032956155,0.97378178,0.973405245,56932.3142,56958.22253,56988.084,0
1.102200477,-22.09879797,0.998319269,0.996973479,56932.2922,56951.22309,56975.07705,0
-1.967265106,-1.51843053,0.996072376,0.976573756,56932.2922,56951.22309,56975.05264,0
-0.253129374,3.571096972,0.999822728,0.998791005,56933.2797,56959.25229,56979.08354,0
0.855308452,12.12548942,0.772583967,0.993621102,56953.2718,56959.23968,56982.11264,0
-0.076489975,10.72428279,0.998646136,0.999654001,56933.2797,56959.25506,56978.13364,0
-0.618482734,-1.465054229,0.999456807,0.99663387,56932.32391,56959.23968,56982.11127,0
-0.445606338,-0.082867815,0.985100191,0.996995652,56932.3142,56958.22253,56988.084,0
1.464867724,-6.241318909,0.999831042,0.761887654,56953.27044,56982.11264,56989.109,0
0.711103287,3.109863347,0.973786793,0.996381659,56933.2797,56959.25229,56989.12506,0
-0.044637476,1.271497334,0.863204201,0.992618918,56953.26907,56959.23968,56982.11127,0
-0.370783716,0.502356151,0.989559797,0.998867989,56932.3142,56958.22531,56979.16537,0
-0.104939282,19.52578018,0.995054573,0.994479135,56932.2922,56951.22309,56979.12522,0
-0.934516425,-1.845193033,0.961724335,0.996277508,56933.2797,56951.27577,56977.15554,0
-1.876074201,-1.208265538,0.894298989,0.981976803,56932.32528,56959.23968,56988.09196,0
-0.721667876,-0.955256067,0.999093671,0.970235023,56933.2797,56951.27577,56977.15554,0
0.57493651,-30.95794025,0.999887282,0.950563771,56932.2922,56951.22309,56976.07692,0
0.021180019,6.7085669,0.986277957,0.997303598,56932.2922,56951.22309,56974.07444,0
-0.498619085,0.206731505,0.982168864,0.980103873,56932.3142,56953.25783,56979.16537,0
-0.453980229,-3.542279679,0.968703606,0.955181677,56932.2922,56951.22309,56976.07692,0
0.649025889,-0.743042356,0.996343706,0.96877062,56932.32391,56953.26907,56982.11127,0
-0.521766806,-0.217480205,0.997537276,0.989274521,56959.22833,56978.15056,56989.10367,0
0.526397042,39.15458437,0.997586116,0.963802286,56933.2797,56959.25506,56977.15554,0
-0.179256564,0.607245305,0.999345397,0.981192328,56933.2797,56959.25506,56989.12506,0
-0.180185951,-56.41205511,0.986277957,0.99995415,56932.2922,56951.22309,56974.0758,0
-1.106912958,-0.629308089,0.994076624,0.993497398,56932.3142,56953.25783,56979.16537,0
1.024683218,1.139387993,0.974779945,0.957010985,56959.25506,56977.15554,57007.10889,0
0.227602824,-136.6383894,0.997277002,0.982150738,56933.2797,56959.25506,56979.08354,0
-0.637357677,1.4067527,0.952510535,0.997319418,56932.26733,56953.24533,56976.07692,0
0.526357768,-4.751619255,0.999022431,0.959681807,56953.27044,56982.11264,56989.109,0
-0.418745618,0.989836067,0.989334228,0.957964878,56932.32528,56953.26489,56978.13068,0
0.530705442,0.701808306,0.987392959,0.942331808,56978.12923,57007.12171,57016.09429,0
-0.153519154,-2.528785923,0.933962693,0.969287339,56932.31973,56958.23549,56978.12767,0
-0.317399838,-1.894443786,0.997138059,0.973591092,56932.32391,56959.23968,56982.11127,0
0.74397715,6.141997042,0.999874938,0.99483675,56933.2797,56959.25229,56977.15554,0
-0.386176956,-0.503536548,0.999867999,0.976534333,56932.3142,56953.25783,56958.22253,0
0.266938551,0.63886012,0.999548976,0.977632931,56978.12923,57007.11897,57016.09014,0
0.440815624,1.32629988,0.963638276,0.998312533,56932.3142,56958.22253,56988.084,0
-1.777453236,-20.78209097,0.948732006,0.966287076,56932.2922,56951.22309,56979.12522,0
-0.475876497,0.212872277,0.965697004,0.984086221,56932.26733,56959.22693,56974.0831,0
1.305067178,-8.33200323,0.999970377,0.998370571,56932.2922,56951.22309,56975.07705,0
1.692709348,1.423487738,0.999490564,0.895875085,56959.22833,56976.17242,56988.08643,0
-0.840293352,-1.588775589,0.958951428,0.983628347,56932.32528,56953.26213,56978.13068,0
1.276562554,1.236019261,0.985844777,0.996208515,56959.25506,56977.15554,57007.10889,0
0.342725851,0.616384995,0.992230772,0.998438172,56932.3142,56958.22253,56988.084,0
0.557341069,6.482995449,0.990516238,0.997692023,56932.31011,56958.24126,56988.09745,0
1.923038766,-0.083997937,0.963676725,0.766705076,56932.29358,56959.19889,56974.07444,0
1.833783338,-0.802470938,0.996808754,0.998287232,56959.2312,56975.07118,56988.08643,0
-0.334294508,0.784331823,0.979126918,0.962642828,56953.26766,56978.13068,56988.13054,0
-1.043535861,-1.236933915,0.999994451,0.985318921,56932.29358,56959.19889,56975.07705,0
1.22073136,-2.773353347,0.997551662,0.735765346,56959.25506,56977.15554,56989.12506,0
-0.498564227,2.032929027,0.992457062,0.988995945,56932.32391,56953.2718,56982.11127,0
-1.431341373,-2.553703857,0.998955863,0.967506537,56959.25506,56977.15554,57003.05545,0
-0.981429013,-0.943172296,0.991871867,0.988598417,56932.32391,56953.27044,56982.11127,0
-0.429420351,0.521002096,0.95450324,0.999328232,56932.34453,56953.28857,56964.24483,0
0.29826371,-0.203872745,0.996690269,0.982655624,56932.31973,56958.23687,56978.12767,0
0.923642644,1.714658982,0.999945232,0.965946609,56932.3142,56958.22253,56988.084,0
0.629783017,0.049523021,0.989992454,0.989311129,56959.25506,56989.11919,57007.10753,0
0.345475268,-14.97251821,0.998736029,0.952119571,56933.2797,56959.25229,56988.11721,0
-1.338517261,0.77682843,0.952137937,0.98856509,56932.32391,56953.27044,56982.11127,0
1.912674544,-9.273890633,0.996079322,0.994694041,56932.2922,56951.22309,56979.12522,0
0.921173252,2.560165072,0.957066967,0.994673392,56959.25506,56977.15554,57007.10889,0
1.968847079,-6.884899289,0.997616971,0.998915374,56932.2922,56951.22309,56979.12522,0
-0.149706244,-41.21883433,0.999054247,0.989343441,56933.2797,56959.25506,56977.15554,0
1.215739331,-1.16229706,0.995058125,0.817404131,56932.32528,56953.26213,56982.11127,0
0.505821287,0.042854062,0.993574361,0.968019567,56978.12923,57007.11897,57016.09014,0
1.097038006,0.650874857,0.96364927,0.963874274,56932.32391,56953.26907,56982.11264,0
-0.766711471,-13.5163319,0.990493489,0.995461198,56933.2797,56951.27577,56977.15554,0
-0.909892226,5.200934372,0.972779413,0.970972464,56932.32391,56959.23968,56982.11127,0
0.541049805,-8.437881259,0.994771445,0.978131483,56959.25092,56978.13642,56989.11919,0
-0.094404525,15.28235247,0.995491945,0.991761574,56933.2797,56959.25506,56978.13364,0
-0.687512792,-0.291971722,0.968051647,0.977448013,56959.25506,56978.13642,57007.10753,0
-1.352544885,10.24313416,0.969803748,0.720675985,56959.2468,56989.1177,56997.10403,0
1.154704753,0.365818675,0.98636511,0.943829981,56932.3142,56953.25783,56978.13504,0
-0.33290013,1.236528125,0.994661667,0.969603962,56959.22833,56976.17103,56989.10367,0
1.556792329,3.168667138,0.969363557,0.941543927,56932.31011,56958.24126,56988.09745,0
1.634157167,0.863574582,0.999901852,0.995324753,56933.32439,56959.24952,56977.0666,0
-1.72365566,-0.250029377,0.738952089,0.978577946,56932.26733,56959.22693,56979.12663,0
-0.32563755,0.202080841,0.979990586,0.992388989,56932.3142,56953.25783,56979.16537,0
-0.09291535,-1.82166902,0.970440303,0.89335773,56953.26907,56982.11127,56989.109,0
-0.006097812,-4.072958667,0.99288759,0.999111463,56933.2797,56959.25229,56979.08354,0
0.341262386,-0.143321675,0.97384852,0.987538513,56932.32528,56953.26213,56978.13068,0
0.870953535,2.550835595,0.887839431,0.991390463,56953.26907,56959.23968,56989.109,0
-1.363012449,-0.390779554,0.999938651,0.96289027,56932.3142,56958.22531,56979.16537,0
-0.814954355,-2.281770872,0.991813337,0.986940865,56932.32391,56953.26907,56982.11127,0
-0.104057456,1.767473005,0.984480951,0.998600915,56933.2797,56959.25229,56977.15554,0
0.316975496,-6.044155023,0.9999114,0.957711834,56933.2797,56959.25506,56977.15554,0
-0.557015479,1.301690949,0.996607822,0.99789992,56932.31011,56933.3137,56958.24126,0
-0.391536893,-0.198609865,0.999881908,0.980102849,56932.3142,56953.25783,56979.16537,0
0.500422653,0.759781628,0.999912302,0.837232167,56953.27044,56982.11264,56988.0934,0
-0.670667252,1.030127987,0.951309277,0.967238174,56959.26062,56982.10643,57007.11177,0
-1.657666897,-1.531992532,0.935103658,0.972674599,56959.25092,56979.08354,56989.11919,0
-0.527971879,0.307626906,0.999917096,0.979834226,56932.29358,56959.19889,56978.06632,0
-0.630188918,0.850199622,0.955696337,0.998823497,56959.22833,56975.13524,56989.10367,0
-1.339538612,1.658408276,0.993183746,0.85040288,56959.22833,56975.13524,56978.15056,0
0.136661076,-22.20669131,0.975001899,0.986325562,56932.2922,56951.22309,56974.07444,0
0.751702916,0.673716921,0.981767216,0.993556495,56959.23258,56988.0752,57004.1111,0
0.881518331,1.984878586,0.968419622,0.977129935,56932.31283,56958.24126,56988.09745,0
-0.000182547,0.702606155,0.994047326,0.981151503,56932.3142,56958.22531,56988.084,0
-1.9532453,-1.861989838,0.867649184,0.95730647,56932.29358,56951.22309,56978.06632,0
1.105886093,1.610144354,0.977306139,0.999921027,56959.25506,56978.13642,57007.10889,0
-0.469894936,-3.499599032,0.998740804,0.969562855,56932.26733,56958.22833,56988.07192,0
-1.2103537,-1.646889356,0.964544142,0.998564033,56932.32528,56953.26213,56978.13068,0
-1.650060281,1.928943184,0.981402757,0.994189193,56932.2922,56951.22309,56976.07692,0
1.941487694,-5.960057068,0.99911182,0.985110682,56932.2922,56951.22309,56975.07841,0
-1.607608768,-2.979447221,0.982137261,0.967430276,56959.2468,56977.0666,56988.10252,0
0.31141824,-0.487657239,0.967892996,0.999765117,56932.24938,56958.18491,56978.02859,0
-0.040504613,-3.045481261,0.9679358,0.996944099,56953.2718,56959.23968,56982.11127,0
1.070412351,2.014157792,0.959145014,0.850006028,56953.26766,56978.12767,56988.07758,0
1.842384579,-84.98897918,0.992175914,0.959115871,56932.2922,56951.22309,56975.07841,0
-0.919943733,0.492671572,0.996638506,0.971776161,56932.3142,56953.25783,56979.16537,0
-0.768062213,-1.130145426,0.96807056,0.999352602,56932.32528,56953.26489,56978.13068,0
0.541313754,0.573767088,0.926226211,0.979237973,56953.26907,56959.23968,56982.11127,0
0.231618273,-4.816166591,0.999624294,0.963705389,56933.2797,56959.25506,56977.15554,0
0.239824835,1.047629551,1.000005739,0.986402732,56933.2797,56959.25229,56989.12506,0
-0.693550263,-0.100373496,0.969792353,0.963254521,56933.2797,56959.25229,56989.12506,0
-0.34344729,1.338659638,0.999938651,0.883623982,56932.3142,56958.22531,56978.13504,0
0.22307271,-7.350358073,0.998646136,0.991361608,56933.2797,56959.25506,56977.15554,0
0.345509873,23.93873732,0.953493196,0.875506585,56959.25506,56977.15554,56979.08354,0
0.6965812,0.16546248,0.983014994,0.984079272,56932.32528,56953.26489,56978.13068,0
1.576605909,-14.23642342,0.997647873,0.981602204,56932.2922,56951.22309,56976.06548,0
0.205084862,0.92188345,0.984738214,0.995304594,56959.25506,56978.13642,56989.11919,0
1.845582056,-53.8803351,0.977525575,0.995069554,56932.2922,56951.22309,56975.07705,0
-0.645019909,1.331464865,0.971802745,0.992204647,56932.3142,56958.22253,56988.084,0
-0.869945513,0.099467942,0.995161906,0.99578854,56953.26907,56959.23968,56982.11127,0
0.637704681,-0.983924869,0.99990144,0.975483886,56959.25229,56978.13364,56988.11721,0
0.66807323,4.213552064,0.997921533,0.997740805,56932.2922,56951.22309,56976.07692,0
1.812941386,1.66579272,0.969403034,0.751680014,56932.31011,56958.24126,56988.09745,0
0.837542713,-0.419447338,0.978063168,0.806158597,56932.32391,56953.26907,56959.23968,0
1.334758808,2.855682492,0.953853355,0.912224976,56959.25506,56978.13642,56989.11919,0
0.650207629,-3.793141953,0.983411236,0.993314277,56932.2922,56951.22309,56976.06548,0
-0.319558259,-0.69823306,1.000004034,0.957314891,56932.31973,56951.2716,56958.23549,0
-1.107589334,-0.41667068,0.803714153,0.944843055,56959.25092,56979.08354,56988.11721,0
1.694525573,2.410388591,0.998257124,0.935165045,56932.2922,56951.22309,56979.12522,0
0.373655437,-0.669987505,0.982123667,0.983714294,56953.26766,56978.13068,56988.13054,0
-0.057539893,12.94015855,0.986736688,0.982602175,56933.2797,56959.25506,56977.15554,0
0.423129877,1.86316001,0.975125476,0.99308293,56933.2797,56959.25229,56989.12506,0
0.494819939,-3.747836602,0.993131553,0.975803414,56932.2922,56959.19601,56976.06548,0
-1.822859266,-1.457485521,0.943450533,0.998331718,56932.2922,56951.22309,56975.07705,0
-1.670788832,-1.581171756,0.957422204,0.989202873,56932.32391,56953.26907,56982.11127,0
0.48314893,1.16260571,0.99806752,0.983507919,56932.3142,56953.25783,56978.13504,0
